instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
instance_internetarchive__openlibrary-2fe532a33635aab7a9bfea5d977f6a72b280a30c-v0f5aece3601a5b4419f7ccec1dbda2071be28ee4,unresolved,unknown,46,63,12,50,15,1.2826086956521738,14,3.857142857142857,0.2698412698412698,9,1,75,5:true,10,0.39,early,11,1.09,True,3,1.5,7,4.0,True,1,False,False,10,5,True,True,True,"('localization', 'general', 'validation')",4,2.5,2,0,0,0,5,0
instance_ansible__ansible-ed6581e4db2f1bec5a772213c3e186081adc162d-v0f01c69f1e2528b935359cfe578530722bca2c59,unresolved,unknown,33,33,7,34,32,1.0,1,7.0,0.030303030303030304,7,7,40,26:submit,2,0.18,early,1,1.0,False,2,1.33,3,2.0,True,2,False,False,2,1,False,False,True,"('general',)",1,1.0,1,0,0,0,1,0
instance_internetarchive__openlibrary-de6ae10512f1b5ef585c8341b451bc49c9fd4996-vfa6ff903cb27f336e17654595dd900fa943dcd91,resolved,unknown,27,31,3,27,19,1.1111111111111112,4,3.75,0.12903225806451613,6,2,34,10:true,4,0.34,early,6,1.1,True,3,2.0,2,1.33,True,1,False,True,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
instance_qutebrowser__qutebrowser-3fd8e12949b8feda401930574facf09dd4180bba,resolved,unknown,66,79,16,68,40,1.1818181818181819,31,12.129032258064516,0.16455696202531644,33,3,95,8:true,7,0.34,mixed,22,1.08,True,3,2.0,5,4.67,True,1,False,True,32,29,True,False,False,"('localization',)",1,1.0,3,2,0,0,1,0
instance_qutebrowser__qutebrowser-f91ace96223cac8161c16dd061907e138fe85111-v059c6fdc75567943479b23ebca7c07b5e9a7f34c,unresolved,unknown,53,65,3,65,31,1.169811320754717,12,8.083333333333334,0.18461538461538463,23,1,68,1:str_replace_editor: view,5,0.2,early,5,2.17,True,2,1.1,10,6.5,True,1,False,False,12,8,True,True,True,"('general',)",3,2.0,2,0,0,0,4,0
instance_ansible__ansible-cd9c4eb5a6b2bfaf4a6709f001ce3d0c92c1eed2-v0f01c69f1e2528b935359cfe578530722bca2c59,unresolved,unknown,30,38,2,34,27,1.1666666666666667,6,2.5,0.18421052631578946,7,1,40,2:str_replace_editor: view,4,0.44,early,6,1.31,True,2,1.1,10,5.5,True,1,False,False,4,3,False,False,False,N/A,1,1.0,1,0,0,0,1,0
instance_qutebrowser__qutebrowser-e57b6e0eeeb656eb2c84d6547d5a0a7333ecee85-v2ef375ac784985212b1805e1d0431dc8f1b3c171,unresolved,unknown,16,18,18,19,12,1.0625,2,5.0,0.1111111111111111,8,2,36,5:str_replace_editor: view,2,0.63,early,5,1.09,True,4,2.4,4,3.0,True,0,False,False,6,1,False,True,False,N/A,3,2.5,2,0,0,0,5,0
instance_internetarchive__openlibrary-6afdb09df692223c3a31df65cfa92f15e5614c01-v08d8e8889ec945ab821fb156c04c7d2e2810debb,unresolved,unknown,14,15,7,16,11,1.0714285714285714,2,3.5,0.13333333333333333,5,2,22,2:str_replace_editor: view,2,0.75,mixed,3,1.2,True,3,2.0,6,4.0,True,2,False,False,1,0,False,False,True,N/A,1,1.0,1,0,0,0,1,0
instance_qutebrowser__qutebrowser-50efac08f623644a85441bbe02ab9347d2b71a9d-v9f8e9d96c85c85a605e382f1510bd08563afc566,unresolved,unknown,65,103,0,75,30,1.476923076923077,189,10.772486772486772,0.30097087378640774,22,1,103,10:true,12,0.11,early,5,1.38,True,1,1.0,5,5.0,False,0,False,False,16,15,True,False,True,N/A,1,1.0,1,0,0,0,1,0
instance_internetarchive__openlibrary-3f580a5f244c299d936d73d9e327ba873b6401d9-v0f5aece3601a5b4419f7ccec1dbda2071be28ee4,unresolved,unknown,69,102,1,71,22,1.434782608695652,83,7.385542168674699,0.29411764705882354,15,2,103,6:true,14,0.15,early,9,1.07,True,2,1.33,3,2.0,False,0,False,False,19,16,True,False,True,"('localization',)",1,1.0,3,1,0,0,2,0
instance_ansible__ansible-106909db8b730480615f4a33de0eb5b710944e78-v0f01c69f1e2528b935359cfe578530722bca2c59,unresolved,unknown,61,69,7,65,34,1.1311475409836065,10,8.2,0.11594202898550725,18,1,76,30:pytest,6,0.23,early,7,1.0,False,2,1.56,8,6.5,True,3,False,True,17,15,True,False,False,"('localization',)",1,1.0,2,0,0,0,2,0
instance_ansible__ansible-748f534312f2073a25a87871f5bd05882891b8c4-v0f01c69f1e2528b935359cfe578530722bca2c59,resolved,unknown,16,18,0,15,11,1.125,3,6.0,0.16666666666666666,8,5,18,3:true,3,0.21,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
instance_qutebrowser__qutebrowser-5cef49ff3074f9eab1da6937a141a39a20828502-v02ad04386d5238fe2d1a1be450df257370de4b6a,unresolved,unknown,54,71,10,50,26,1.2777777777777777,19,4.842105263157895,0.22535211267605634,9,2,81,16:true,12,0.24,early,4,1.06,True,4,1.75,8,3.5,True,2,False,False,10,7,True,True,True,N/A,2,1.5,2,0,0,0,3,0
instance_qutebrowser__qutebrowser-e5340c449f23608803c286da0563b62f58ba25b0-v059c6fdc75567943479b23ebca7c07b5e9a7f34c,resolved,unknown,60,95,0,71,26,1.4666666666666666,45,5.866666666666666,0.3263157894736842,15,1,95,4:true,13,0.29,middle,22,1.22,True,1,1.0,4,4.0,False,0,False,False,28,21,True,True,True,N/A,5,2.33,3,0,0,0,7,0
instance_qutebrowser__qutebrowser-de4a1c1a2839b5b49c3d4ce21d39de48d24e2091-v2ef375ac784985212b1805e1d0431dc8f1b3c171,unresolved,unknown,4,3,0,4,3,0.75,0,0.0,0.0,0,0,3,0:str_replace_editor: view,1,0.75,mixed,1,1.0,False,1,1.0,2,2.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
instance_qutebrowser__qutebrowser-1943fa072ec3df5a87e18a23b0916f134c131016-vafb3e8e01b31319c66c4e666b8a3b1d8ba55db24,resolved,unknown,34,39,1,34,19,1.1470588235294117,6,4.5,0.15384615384615385,14,1,40,7:true,5,0.33,early,6,1.18,True,2,1.17,6,3.5,True,0,False,False,18,17,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
instance_internetarchive__openlibrary-e010b2a13697de70170033902ba2e27a1e1acbe9-v0f5aece3601a5b4419f7ccec1dbda2071be28ee4,unresolved,unknown,41,51,5,39,18,1.1951219512195121,9,4.888888888888889,0.17647058823529413,11,2,56,4:true,7,0.42,early,8,1.1,True,2,1.45,11,8.0,True,1,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
instance_ansible__ansible-39bd8b99ec8c6624207bf3556ac7f9626dad9173-v1055803c3a812189a1133297f7f5468579283f86,unresolved,unknown,35,39,4,31,24,1.1142857142857143,5,9.4,0.1282051282051282,15,6,43,5:true,4,0.35,early,7,1.08,True,2,1.67,4,3.5,True,1,False,False,8,7,True,False,False,"('localization', 'validation')",1,1.0,1,0,1,0,0,0
instance_internetarchive__openlibrary-427f1f4eddfc54735ca451779d4f95bf683d1b0e-v0f5aece3601a5b4419f7ccec1dbda2071be28ee4,unresolved,unknown,45,56,8,45,26,1.2,11,7.2727272727272725,0.19642857142857142,20,2,64,4:true,7,0.3,early,9,1.0,False,3,2.0,5,3.67,True,1,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
instance_ansible__ansible-5f4e332e3762999d94af27746db29ff1729252c1-v0f01c69f1e2528b935359cfe578530722bca2c59,unresolved,unknown,46,50,11,46,37,1.065217391304348,4,7.0,0.08,19,1,61,32:pytest,3,0.27,early,6,1.08,True,4,2.0,4,2.25,True,0,False,False,16,10,True,True,False,"('localization',)",3,2.0,3,4,1,0,1,0
instance_qutebrowser__qutebrowser-8f46ba3f6dc7b18375f7aa63c48a1fe461190430-v2ef375ac784985212b1805e1d0431dc8f1b3c171,resolved,unknown,32,37,4,37,22,1.125,5,3.2,0.13513513513513514,7,2,41,2:str_replace_editor: view,2,0.34,early,6,1.3,True,3,1.6,6,3.33,True,1,False,True,10,5,True,True,False,N/A,3,2.5,2,0,0,0,5,0
